head_Accel_X,head_Accel_Y,head_Accel_Z,head_Gyro_X,head_Gyro_Y,head_Gyro_Z,head_Quat_q0,head_Quat_q1,head_Quat_q2,head_Quat_q3,torso_Accel_X,torso_Accel_Y,torso_Accel_Z,torso_Gyro_X,torso_Gyro_Y,torso_Gyro_Z,torso_Quat_q0,torso_Quat_q1,torso_Quat_q2,torso_Quat_q3,pelvis_Accel_X,pelvis_Accel_Y,pelvis_Accel_Z,pelvis_Gyro_X,pelvis_Gyro_Y,pelvis_Gyro_Z,pelvis_Quat_q0,pelvis_Quat_q1,pelvis_Quat_q2,pelvis_Quat_q3,femur_r_Accel_X,femur_r_Accel_Y,femur_r_Accel_Z,femur_r_Gyro_X,femur_r_Gyro_Y,femur_r_Gyro_Z,femur_r_Quat_q0,femur_r_Quat_q1,femur_r_Quat_q2,femur_r_Quat_q3,tibia_r_Accel_X,tibia_r_Accel_Y,tibia_r_Accel_Z,tibia_r_Gyro_X,tibia_r_Gyro_Y,tibia_r_Gyro_Z,tibia_r_Quat_q0,tibia_r_Quat_q1,tibia_r_Quat_q2,tibia_r_Quat_q3,talus_r_Accel_X,talus_r_Accel_Y,talus_r_Accel_Z,talus_r_Gyro_X,talus_r_Gyro_Y,talus_r_Gyro_Z,talus_r_Quat_q0,talus_r_Quat_q1,talus_r_Quat_q2,talus_r_Quat_q3,ulna_r_Accel_X,ulna_r_Accel_Y,ulna_r_Accel_Z,ulna_r_Gyro_X,ulna_r_Gyro_Y,ulna_r_Gyro_Z,ulna_r_Quat_q0,ulna_r_Quat_q1,ulna_r_Quat_q2,ulna_r_Quat_q3,femur_l_Accel_X,femur_l_Accel_Y,femur_l_Accel_Z,femur_l_Gyro_X,femur_l_Gyro_Y,femur_l_Gyro_Z,femur_l_Quat_q0,femur_l_Quat_q1,femur_l_Quat_q2,femur_l_Quat_q3,tibia_l_Accel_X,tibia_l_Accel_Y,tibia_l_Accel_Z,tibia_l_Gyro_X,tibia_l_Gyro_Y,tibia_l_Gyro_Z,tibia_l_Quat_q0,tibia_l_Quat_q1,tibia_l_Quat_q2,tibia_l_Quat_q3,talus_l_Accel_X,talus_l_Accel_Y,talus_l_Accel_Z,talus_l_Gyro_X,talus_l_Gyro_Y,talus_l_Gyro_Z,talus_l_Quat_q0,talus_l_Quat_q1,talus_l_Quat_q2,talus_l_Quat_q3,ulna_l_Accel_X,ulna_l_Accel_Y,ulna_l_Accel_Z,ulna_l_Gyro_X,ulna_l_Gyro_Y,ulna_l_Gyro_Z,ulna_l_Quat_q0,ulna_l_Quat_q1,ulna_l_Quat_q2,ulna_l_Quat_q3
8.818788401742667,-0.7601306689751236,4.229330814591611,0.009246186924908318,-0.21356368324091854,0.057591390552335586,0.3781488887971599,0.3730173927099898,0.5641465315941134,0.6321393307868497,9.762483821227578,0.9124006277212089,0.3122435360920419,-0.020304670149010662,-0.052324164782968204,-0.014187632309764622,0.5054184025387278,0.476479147739635,0.5394959692529564,0.475882295640765,9.638197635912581,0.8394614444721025,-1.623769419144042,-0.00803915504571973,-0.3072051530890395,-0.05490211240865363,0.5537831868313436,0.5242069519262762,0.485912046247525,0.4271074066866871,9.60717665768842,1.8399023294534702,-0.7436159946745203,0.29812656902782264,0.21433939024620793,0.02762767894254977,0.5709095105267732,0.4632282858599077,0.517532005742428,0.4377699270182815,9.497384266014443,-0.6441660388290392,-2.370854588421053,0.3662977899305342,-0.0932637970811745,-0.01939606360105333,0.5440519507767013,0.5694255136659022,0.4137339341159142,0.4567124817687355,9.324930100967451,3.04476488839068,-0.10784584695252315,0.3739878004956417,0.03724687619810908,0.06656306676979969,0.5833922066485205,0.4119240267822485,0.5611057684044436,0.4184882866276264,9.63262575639235,-0.5493825913130416,1.7740715733143915,-0.7872646935493807,0.20003238597944534,-0.16823575673999008,0.6851115718645553,-0.07798243284470241,0.05120868384791188,0.7224393019233272,-1.5655971821018,9.575788724789367,-1.4454819809568198,-0.01809070268583781,0.22606102881516343,0.17931832327165242,0.9770210896595237,0.05807063659985586,0.1830084501953655,-0.09254997937598153,-2.765939997007348,9.290888685908117,-1.5051241346921875,-0.03677748341484964,0.15685111627609036,-0.06497800125927265,0.9749875798616406,0.05489527810441356,0.1514601498613072,-0.1531193996898184,1.3705679602511018,9.604557501186257,-1.4526871908543184,0.05700410826917209,0.1921344551308526,0.13012338974443502,0.9837207643419791,0.08403583671307674,0.1477222116855259,0.05839164430894307,-9.395960138916122,2.5349106617455273,-1.2354571272559662,0.8528937006983947,-0.11532433923740233,-0.2945417149056303,0.793003942457443,0.06520969633975184,0.01859496526012448,-0.6054309787392818
8.851125706559495,-0.7901469337022451,4.155635336290763,0.03231915013772416,-0.1994292847298262,0.07647653339604385,0.3792966896130573,0.3767510591425736,0.562016410877114,0.6311340702167266,9.76200638736104,0.9202622345135272,0.30394607537651197,-0.00208520848721215,-0.060792814826084965,-0.01328492452949561,0.5061552178152172,0.4761848864768202,0.5391765968725032,0.4757556586678441,9.604898751540558,0.8693824070430233,-1.7961920185420572,0.0011350435874211764,-0.45502580505909934,-0.06694584808899923,0.5588100493968733,0.527228188986781,0.4817085155775763,0.4215669240474532,9.618132790384669,1.8131030403494406,-0.6635009827605776,0.3132911329740012,0.26496929236832073,0.029314383657275768,0.5639231723747478,0.4656654544086241,0.5238337694097491,0.4367430849540537,9.485229450121828,-0.6817685059515467,-2.408696160308813,0.3956363357305157,-0.0798691964193411,-0.025065568895100133,0.5397996293265147,0.5757221620590104,0.4169751576310841,0.4508792190948573,9.33612267782738,3.0082091244952895,-0.15538078370444527,0.41699744215393225,0.012643061807417977,0.07260197748276075,0.5780624129972259,0.4184866767103556,0.5649481280944906,0.4141815551883956,9.620741201116509,-0.5494504293313498,1.8374517589783992,-0.8704810115764199,0.23636638916742783,-0.25298161194061675,0.6859328044226282,-0.09595424766042795,0.03864358620413982,0.7202746999708604,-1.455311884989012,9.591775719409009,-1.4547656924230419,-0.030968334018133897,0.2823306545309037,0.22232150206398815,0.9763042962158549,0.05903011159397251,0.1889618636609385,-0.08740012126680641,-2.7855504279245853,9.28431314612666,-1.509622238571054,-0.057824068611101766,0.20313004559460152,-0.05474325421983894,0.9740856749827426,0.05424242988628905,0.1560841677606988,-0.1544428346278844,1.4478012999023955,9.591057879506833,-1.466948566645693,0.05662010220164374,0.23921051753918737,0.12122622929867724,0.9825879361948786,0.0857022970874174,0.1528425481024795,0.06176746237114149,-9.43801919982232,2.3532574087069977,-1.2736407811486126,0.9353947651285651,-0.11240679316022341,-0.35715883184504926,0.7873588018482145,0.0801801403547521,0.002920608733590335,-0.6112517748763283
8.87423577007951,-0.7905478696490779,4.105994077877537,-0.13755087203578184,-0.2386850063219713,-0.040087903932339033,0.3810701040760113,0.3782880854295255,0.5607971710650019,0.6302303016573012,9.763476976525881,0.9182977292483117,0.2594898143151077,-0.05137793039726686,-0.1782985730816966,0.006064940585558877,0.5072861749336813,0.4773633920036541,0.5380195720129267,0.4746787006249042,9.604393450003174,0.8731997478890059,-1.7970081792588448,-0.008347722455767058,0.34294293264691905,-0.0051878483950993,0.5589251558124716,0.5271413336250939,0.4817766094025228,0.4214451129347346,9.61806001934125,1.8175136296172558,-0.6524406947160355,-0.06616911499547011,-0.08074867698170655,-0.034272803847284476,0.5637164350060253,0.4652981794804543,0.5242705077762979,0.4368773509261555,9.488210806507176,-0.6773111435422429,-2.39816534822911,-0.09702517609164035,0.01448270477369964,-0.02216949274941822,0.5396259088236889,0.5754246535020341,0.4174715417730953,0.4510076035699029,9.334691495446537,3.0137029860491653,-0.13129497884587474,-0.19159750204066517,0.22628359247212812,-0.06945420781831974,0.5776386960833505,0.417650390745729,0.5656296873629146,0.4146863208146587,9.61496163369532,-0.48487924382949643,1.885101966963929,0.3904180594399482,0.12437814967275444,-0.151978087512264,0.6882191789869413,-0.09735629036255498,0.04051029300911028,0.7177987395932777,-1.4483439511761353,9.593189267510109,-1.4523303319145622,0.013978074013259494,-0.14238453660944517,-0.08072468706028454,0.9763428811488076,0.05897483422877672,0.1889543139410433,-0.08702192023164712,-2.7808721362224245,9.286036113580684,-1.507503214397885,0.028426368980390596,-0.11890902767249685,-0.00042396154133807207,0.9741366462763924,0.05417654677044979,0.1560505691161628,-0.1541781957344604,1.4584029837384627,9.589695141963988,-1.4652683670765527,-0.016278529072177944,-0.10778860963017392,0.06703229665798446,0.9825516220578643,0.0857035800514852,0.1528511735590036,0.06231954026991749,-9.4529839839608,2.2720108197341746,-1.3096697869036342,-0.27770325209064983,0.16596501289404408,-0.2663398366765257,0.7847208883283184,0.08206972976042648,0.003825108203543212,-0.614380220568254
8.924219368760243,-0.8239669706968411,3.9894208356057503,-0.09980482367491997,-0.4505924804262239,0.11252930858853258,0.3853703656585973,0.3814011804330288,0.5563227786784943,0.6297045233757577,9.76404529884823,0.9218169228145143,0.2228859279044393,-0.12278668911045605,-0.04161502668550501,-0.02710067170914898,0.5094357428800184,0.477220066228898,0.5361517903041584,0.4746340590585718,9.602627995927927,0.8942973619782306,-1.7961322603748624,-0.042316667473573766,-0.6832757574548145,-0.106902640681492,0.5595567849295385,0.5264241715112933,0.4821604987774757,0.4210641869200259,9.619975099032013,1.816445029054942,-0.6265321257063025,0.2630753930785004,0.37896073255303336,0.02983044724029172,0.5617500304808374,0.4657676461399227,0.5263254743804621,0.436438882413375,9.479449096358215,-0.6835902211244506,-2.430836977552558,0.3987502058327544,-0.185240554336141,-0.010391110532213838,0.5389309962998953,0.5777036630589438,0.4179867007859865,0.4484406057456515,9.33384300682903,3.01902697197689,-0.04711180986334014,0.3349837864611545,0.2000527729532246,0.06265985719807057,0.5745323708911669,0.4161064655529331,0.5690210009254975,0.4159123280560041,9.605696498508523,-0.4371297760193333,1.9432124905064967,-0.65259523456547,0.2360491519358796,-0.22003928732538422,0.6899714385163375,-0.1012914360422577,0.04074362320555552,0.7155553201425289,-1.4202767446725963,9.597042013234763,-1.4548091877480849,-0.008978268003639156,0.1426651320833925,0.34111814755640624,0.9765118516470737,0.05939945977493279,0.1885964881250304,-0.08560182496977028,-2.8134520574811788,9.276552931281383,-1.5058443293992518,-0.015884264151150365,0.00912505666778475,-0.15232673874425762,0.9740465711529285,0.05399215741571845,0.1550521518992914,-0.1558106362037539,1.5162131233631202,9.579586343473183,-1.4729871462535316,0.04033669240885743,0.08129550736773598,0.22564644444806906,0.9823651103673037,0.08654312348533949,0.1523570509146291,0.06524114305431587,-9.4782922290223,2.1478199808997585,-1.336020075458648,0.790949773426866,-0.10206696214893765,-0.3704950939368937,0.7806834899756997,0.08549918288771417,0.002176069096247195,-0.6190463980415224
8.978294858425956,-0.8572437351805466,3.8589743098380453,0.009112243258602264,-0.43719038092140894,0.060128636087400426,0.3881841743217609,0.3870772943252796,0.552833000004766,0.6275825755465841,9.763362144257625,0.9307658162920208,0.21554946141958473,-0.060433579897128505,-0.08200363165353744,-0.029037437610718215,0.5105330306738538,0.4765490868714428,0.5355336555320699,0.4748270171182579,9.527005535146278,0.930704583611866,-2.1462261374614666,-0.14183076656553723,-1.0581370336537954,-0.0623077833929331,0.5697616072262831,0.5325329606594693,0.4720299606221408,0.4110572624552969,9.631940607064221,1.8013456927746851,-0.4657097059997596,0.07895533222677634,0.5492750308153663,0.021884422010718305,0.5552747107536544,0.4639435751746657,0.53243038590638,0.4392541847440706,9.46650147918778,-0.7166951330867315,-2.471358553788488,0.27652015967968213,-0.13345316376617364,0.011939044203264908,0.5362870736397845,0.5823380554682166,0.4193677398212876,0.4443076215839175,9.34302705547468,2.990246406931266,-0.06220235524843836,0.25642049366044506,0.06859593737408448,0.0693147011737018,0.570675818045523,0.4200006738514861,0.5716042067864459,0.4137598040486877,9.59336030989375,-0.40813643614605777,2.009339872900485,-0.5941551580785285,0.2290200107381935,-0.23327670088789096,0.6913865615996729,-0.1126916453714648,0.03436992731149744,0.712814087683076,-1.259328612791064,9.619733642984079,-1.4534829369243527,-0.03587723380115174,0.14592279018588,0.46275282068805446,0.9765872429053086,0.06065875440873421,0.191247663569926,-0.07760285875683359,-2.8564310013140766,9.265127119486046,-1.495682773669459,-0.04087410735144746,-0.013864487490668948,-0.129185263481634,0.9736514302369941,0.05303615823107885,0.1556454868226932,-0.1580017112226022,1.5783577094640389,9.569462102182072,-1.4738215570409419,-0.00338347506144316,0.05609086766722898,0.159122724218706,0.9818993662538412,0.08718988547214984,0.1536537460857795,0.06827946056805904,-9.505969895276996,2.004446584623523,-1.3618111048840722,0.6770574039077516,-0.05243268519497764,-0.3421486229323557,0.7759521688020116,0.09568796457980008,-0.007763873908584344,-0.6234434757281218
9.039627055270618,-0.8714001670458488,3.7097404859100678,-0.10152563132593617,-0.5592472206464704,0.027856307131001568,0.3929699178964119,0.3918822301067204,0.5487843349502933,0.6251709486758282,9.763255245843846,0.9384995251530261,0.18483211336469313,-0.12079261657580279,-0.040690386801400705,-0.024247641211263243,0.5124015977689634,0.476338984664725,0.5341148906415975,0.474623069274247,9.458210117836053,0.9569580712570869,-2.4213043403411474,-0.29646676917725784,-1.1109120147293698,-0.017322436308411307,0.5788531860286571,0.5362595107647297,0.4622859297357054,0.4045323785647326,9.638402829620258,1.800466678710747,-0.3090397976894541,-0.09318261740196597,0.5071727717388026,-0.007838357746994729,0.5510907423556407,0.4602311692113771,0.536717930816787,0.4431931038678108,9.454963939944065,-0.7347138866633626,-2.5099173317028325,0.09403834554719724,-0.13624438414050938,0.021852901035396412,0.5355773562478973,0.5848480831296927,0.4191797614711041,0.4420383950598242,9.34609344524918,2.9811989791568423,-0.016498840760504133,-0.0018933247770146627,0.2197585916590013,0.011773153655760059,0.5682142119261199,0.4198881598507299,0.5736492315263045,0.4144310578994128,9.581126397180673,-0.3676614332405874,2.0744182475340045,-0.35342718291869124,0.22446281169828325,-0.21222625492749242,0.6930077194779166,-0.1201604113070163,0.03162418180333269,0.7101420191932144,-1.1338939606691187,9.636037164354379,-1.4485837031217488,-0.024128589543524287,0.0504650075744302,0.381707623327167,0.9768575807210338,0.06156962177968946,0.1920407863871182,-0.07126559496399636,-2.9004837903057115,9.253514046508043,-1.4824656305641828,-0.02049558460761608,-0.08780828593048037,-0.1434543016041544,0.9734897045321228,0.05215624675803221,0.1547590823649246,-0.1601472682241005,1.639653313496609,9.55944876651469,-1.471691247411895,-0.008660104685565134,-0.005783628887995093,0.2193770987682061,0.9816642292229958,0.08758166640754672,0.153499928216944,0.07143223929495632,-9.530747329426422,1.8608021426252794,-1.3921665346960035,0.36251419405444124,0.01706693657280034,-0.4037751731468604,0.7711737188666576,0.1013862999218198,-0.01150594814774357,-0.6283944037583034
9.113161173890191,-0.8986057418288242,3.518488179047324,-0.08519328110548419,-0.6732354620930713,0.04637720383661634,0.3985706072706,0.3983669787458884,0.5434621160752539,0.6221689076575794,9.761847504022448,0.9484104310936637,0.20731287711679014,-0.13893377879888524,0.09563681440450844,-0.04583058427248221,0.5131771654634266,0.4744865827834536,0.5338452007409344,0.4759422036878797,9.308104225205195,0.9869986483595187,-2.936107332875239,-0.4812027317440378,-2.105686760874712,0.07878282666762892,0.5950010026929351,0.5437326860436978,0.4430533946655698,0.3924694413548936,9.641839729546987,1.8066240557934548,-0.08392216006171527,-0.2641110580470359,0.8241929160377273,-0.02836309382567144,0.5464753997519115,0.4535908733893638,0.5417057305071027,0.4496385866222214,9.442447382344909,-0.7515889798832766,-2.5515488175428476,0.031966555837474014,-0.14680007764269656,0.047851911109919334,0.5355720643673743,0.5867782930544828,0.4181652135928449,0.4404448351498597,9.348103890066943,2.974956366844535,0.04166174348290339,-0.047452675728579044,0.15469558626378271,0.024277940063753757,0.5663851168461486,0.4187354656097544,0.5751672088909927,0.4159942199986703,9.567182078683796,-0.32182238399758306,2.1453106048832296,-0.3418228467085453,0.23646763317366165,-0.2389060156198681,0.6947860669359781,-0.1275147680001862,0.02933499173202333,0.7072140859694293,-0.974471551242113,9.655614291853864,-1.4353676856996411,-0.06700675365652922,-0.028432505510368668,0.5877522138750992,0.9773328225691207,0.06244255598699264,0.1921980870898895,-0.06309814933794905,-2.9541554111162482,9.240537814563334,-1.4586098628977768,-0.04108439895852678,-0.22417075814127133,-0.15556954939933515,0.9734482994146488,0.05082958188964361,0.1528429267030998,-0.1626462472007368,1.6996669535171656,9.550927250088849,-1.4598211000979997,-0.09811738953193683,-0.1283237388862706,0.1397843660359126,0.981596334726891,0.08740148520867616,0.1524969770059437,0.07466115481359412,-9.55369410663998,1.7180879408885876,-1.4176742496489423,0.3329664383818142,0.030991961124128886,-0.4006529842317924,0.7663798408867227,0.1066130426975939,-0.01492424672531848,-0.6333031386854832
9.193024273027566,-0.9106038029931763,3.300961404306273,-0.10953941315065319,-0.7272330642040322,-0.028012716745952085,0.4056441753081975,0.4048713589040154,0.5376374949088372,0.6184479847536885,9.759379004745997,0.965845108358123,0.23934436310795484,-0.16674351070670285,0.09967844940539407,-0.06295195608779533,0.514108778149017,0.471986634952144,0.5337830692974087,0.4774897020754628,9.058763842342755,1.0002312614495676,-3.6295342363084493,-0.1985276212375123,-2.5382638681240484,0.04706206909098355,0.6145620767834927,0.5551657025460187,0.4163133384878599,0.375216871546628,9.637246407512098,1.819733143812397,0.22102299166433823,-0.3403075874719007,0.8994305600937704,-0.046881240786032334,0.5412202766325025,0.4434965978722533,0.5475651050771664,0.4588723521191989,9.428113036467474,-0.7679537409126087,-2.599112112196411,-0.02765250921980831,-0.14515628737441033,0.06060753518283189,0.5363626122739887,0.5881274042544963,0.4161527202988684,0.4395886917418863,9.349729062443512,2.9686678764144583,0.09106064211083578,-0.08660337212768646,0.08987831458577342,0.024786754095131945,0.5656303721092423,0.4171753209441024,0.575627509005841,0.4179473706323268,9.553338674040807,-0.25639928258671896,2.214745031249839,0.009198694125884047,0.21208808614716756,-0.2494550973890545,0.6971749733742311,-0.1322176523686506,0.02940460984187938,0.7039892881449331,-0.75982230119971,9.679643800546915,-1.4043512008367487,-0.11238719515838644,-0.033914595141907686,0.7842890603158481,0.9783020829006069,0.06306643745195534,0.1904160861996868,-0.05185916674847548,-3.0188874405862665,9.226847395111449,-1.4137229172092671,-0.07809692641802152,-0.28721179083374704,-0.1809866722731639,0.9737747732165595,0.04878010434551374,0.1483830259572161,-0.165425723739868,1.7196260026331927,9.55283510169616,-1.4246906409885143,-0.16616890199776602,-0.17334344148809733,0.06930653599017007,0.9821673588235893,0.08550644299335276,0.1490785386188553,0.076233305001068,-9.575079295886686,1.5645993810566325,-1.4505097678951038,0.40008367273638396,0.028054069943154222,-0.46518956046437154,0.7612207881181645,0.1110892103684138,-0.01665319933875014,-0.6386898856473826
9.273523636235106,-0.9145039489745422,3.066389257198742,-0.09568285089101748,-0.7775739226354578,-0.019369315998897317,0.4131900979746281,0.4117860661253815,0.5316745390785941,0.6140263538124929,9.756454322883979,0.9827474810758177,0.284299000811756,-0.16606980395077656,0.1082142230587844,-0.052269691190272416,0.5147874409906538,0.4690780054314104,0.5339379047971758,0.4794476292981185,8.68839154288259,1.0048898916099387,-4.442687445025298,0.10741072939770124,-2.864738362073201,-0.03963034615368975,0.6329908002434728,0.5717184555870037,0.3880337429155148,0.3491281551340646,9.62436574917198,1.82540737613882,0.5260620114214389,-0.33334220596379194,0.8992262096107254,-0.02404003847205882,0.5356201773731715,0.4334867812863316,0.5533035202575278,0.4680335997675553,9.414547081158315,-0.7903984100367109,-2.6411719241607354,-0.02437304032390772,-0.12431197894052148,0.08895817910786963,0.5368499016506192,0.5895128240757728,0.4141467056259033,0.4390322534474417,9.35429319744291,2.9534373716635103,0.11261729066748342,-0.0664867858893162,0.02950416495224939,0.06076874579233774,0.5652062666250762,0.4167385217107191,0.5753692415907865,0.4193102866867816,9.539460044539592,-0.16386694820989606,2.2823625273102452,0.1311517596203224,0.2176500126242072,-0.2894652562045219,0.7004129536082898,-0.1336378247355426,0.03244537483434468,0.7003641366243157,-0.4740628741909838,9.703422348980894,-1.366693205041658,-0.1208788095946273,-0.007338954489402583,0.9404920441357473,0.979019889170918,0.06395528951821566,0.1898807701193742,-0.03708194559725628,-3.0893248700617923,9.21195366344969,-1.359034673286488,-0.08836006517739002,-0.29230589916429983,-0.1884775701194958,0.9739482620538062,0.04609086883848415,0.1446134586249485,-0.1684854956268175,1.7291202799619816,9.557868117113754,-1.379674758590197,-0.1864699615767217,-0.18237407128950717,-0.0003653613011836386,0.9826857774896375,0.08307762985471372,0.146482800460383,0.07726292323354995,-9.599115700480038,1.3832029962825703,-1.475624374039329,0.5227037451234222,0.006223603152694074,-0.5154997446078227,0.7550044621645243,0.117832552860975,-0.02133968562498285,-0.6446924611125447
9.352622076361548,-0.9131492544019038,2.8163772317116926,-0.12127343559241309,-0.8044295998905897,-0.05704645995851773,0.4213721414341863,0.4187486260186867,0.5252778708848134,0.6092440110410176,9.754059410804233,0.9992168358924026,0.30816910948239024,-0.17057176266958593,0.01239662376260604,-0.05524089330243031,0.5160402931672429,0.4666907586839166,0.5335149609739721,0.4808990933697396,8.221812852419946,0.991458696443013,-5.258680402631335,0.09141091768447984,-2.9114688328108236,0.018782067606785358,0.6501006929976699,0.5887126559360398,0.3576781311738008,0.3207068009642151,9.600526201488499,1.831790909598729,0.8435681156474487,-0.42762713818924714,0.9199231127890094,-0.0653635665114397,0.5302556191055935,0.422377493182571,0.5587366246418441,0.4777442997499705,9.401746117346073,-0.8116072854573468,-2.680061935323224,-0.12555232562831173,-0.10642160148350938,0.09312640971448934,0.5377778913843198,0.5902775029058092,0.4116310374374708,0.4392349008442623,9.358474923830437,2.939112836257172,0.1353467702736108,-0.1772182240635794,0.03920674460668206,0.032289381794233796,0.5654501505322721,0.4157421913328362,0.5744949901897829,0.4211651265900864,9.522574472430183,-0.05792604322509781,2.356783917292792,0.13597546035563382,0.2393273136146992,-0.30997234966302645,0.7040906659920863,-0.1350967402657305,0.03590625876781771,0.6962154446819553,-0.17270490802421817,9.719710052653078,-1.3212346587649735,-0.15096830838340689,-0.1626838827018379,0.9532214903967285,0.9799546287822052,0.0646422241582795,0.1872303786215797,-0.02133292538357725,-3.1626877983422665,9.196180109911877,-1.2950754530375685,-0.07277681618347973,-0.44277874329809974,-0.183393067441741,0.9743965004149122,0.04330622384283452,0.1387075443161382,-0.1715699510562172,1.6948983682437198,9.572067401362439,-1.3221515765794736,-0.2599637791723449,-0.34079997940025314,-0.10903883943103498,0.9837613585256049,0.07949070634044118,0.1416627225816157,0.07633144901099437,-9.620420317725575,1.1901771490500335,-1.5049843018316702,0.40841584104483963,0.039441582012306575,-0.5462465055973761,0.7483648128393062,0.1238190984403295,-0.02450771603508,-0.6511668830800273
9.42715577771788,-0.9033823326034581,2.5592950217866908,-0.1322079489439789,-0.8168032682214691,-0.07927240578639781,0.4299605285848987,0.4254726868053528,0.5187501610447119,0.604156608055986,9.752822021377993,1.012675846166962,0.30315216107071813,-0.1673796296995705,-0.09357700987448506,-0.040539243385317364,0.5180386391931355,0.4650665652808709,0.5322202506522611,0.4817578883177959,7.668439783578302,0.962655958502863,-6.041834454877607,0.21354510628799742,-2.934069267866399,-0.02856022990605811,0.6653062207001551,0.6053576875732972,0.3262905385041367,0.2905928204141786,9.566211585036868,1.8366493949801435,1.1625083713166457,-0.4426780207413522,0.9211268304006724,-0.05627130860115433,0.5252219632719269,0.4106020305761118,0.5636896464064899,0.4876493046418534,9.389933285092782,-0.8327273582648679,-2.714798224466003,-0.1429406418589396,-0.09668205757270698,0.12018674530085185,0.5390244179787078,0.590492746667214,0.4086823117145877,0.4401701501098699,9.362337368921647,2.925088069766451,0.16652176580118305,-0.20324670222081312,0.037174174935078776,0.052204446208779016,0.56612766350934,0.4140293508695582,0.5732063592005211,0.4236904943470777,9.503387122418644,0.059667575693712095,2.4329390612559503,0.20375715055259064,0.25014503628483653,-0.36069750136352424,0.7081162683661135,-0.1360415494832894,0.03999865966707972,0.6917110339688628,0.140767912230436,9.726770525379317,-1.2720708123262394,-0.15146507002250126,-0.14294318975484288,1.029085737665556,0.980808377026389,0.06518912202218785,0.1836881674118122,-0.004895209671401687,-3.238258494627994,9.17926845745803,-1.22626225469946,-0.07287598570341453,-0.4299581429611876,-0.18925663631939976,0.9748927669851791,0.04044445027417164,0.131956400344975,-0.1747450935791844,1.6434646447329737,9.589569834221182,-1.258591232020372,-0.2559235185769241,-0.3309971959482283,-0.1265103010315322,0.9850162351662477,0.07541885145030633,0.1359806550697479,0.07459406646396369,-9.639519500698722,0.9846966873914912,-1.531108674331203,0.4820670319096326,0.030887119604694202,-0.6040473555919996,0.7412142149622567,0.1300821090675436,-0.02794072259833455,-0.6579509468487054
